lcl|PX244389.1_cds_XZP61018.1_67	ptg000317l_1	95.238	21	1533	1227	1247	98751	98732	31.0	0.31
lcl|PX244389.1_cds_XZP61018.1_67	ptg000317l_1	95.238	21	1533	1227	1247	168298	168279	31.0	0.31
lcl|PX244389.1_cds_XZP61018.1_67	ptg000317l_1	94.118	17	1533	311	327	24231	24247	27.4	3.8
lcl|PX244389.1_cds_XZP61018.1_67	ptg000317l_1	94.118	17	1533	311	327	35617	35601	27.4	3.8
lcl|PX244389.1_cds_XZP61018.1_67	ptg000317l_1	86.364	22	1533	310	331	228744	228765	27.4	3.8
lcl|PX244389.1_cds_XZP61018.1_67	ptg000317l_1	84.615	26	1533	241	266	84656	84632	26.5	3.8
lcl|PX244389.1_cds_XZP61019.1_68	ptg000317l_1	100.000	14	468	243	256	229305	229318	26.5	1.1
lcl|PX244389.1_cds_XZP61019.1_68	ptg000317l_1	100.000	13	468	207	219	119495	119483	24.7	3.9
lcl|PX244389.1_cds_XZP61020.1_69	ptg000317l_1	90.909	22	5166	4682	4703	27014	27035	31.9	0.30
lcl|PX244389.1_cds_XZP61020.1_69	ptg000317l_1	90.909	22	5166	4682	4703	32834	32813	31.9	0.30
lcl|PX244389.1_cds_XZP61020.1_69	ptg000317l_1	85.185	27	5166	3434	3460	102982	103008	31.9	0.30
lcl|PX244389.1_cds_XZP61020.1_69	ptg000317l_1	85.185	27	5166	3434	3460	172529	172555	31.9	0.30
lcl|PX244389.1_cds_XZP61020.1_69	ptg000317l_1	90.476	21	5166	1756	1776	67239	67219	30.1	1.1
lcl|PX244389.1_cds_XZP61020.1_69	ptg000317l_1	100.000	16	5166	3471	3486	68749	68734	30.1	1.1
lcl|PX244389.1_cds_XZP61021.1_70	ptg000317l_1	84.000	25	279	74	98	12411	12387	28.3	0.19
lcl|PX244389.1_cds_XZP61021.1_70	ptg000317l_1	84.000	25	279	74	98	47437	47461	28.3	0.19
lcl|PX244389.1_cds_XZP61021.1_70	ptg000317l_1	90.909	22	279	217	237	92437	92458	28.3	0.19
lcl|PX244389.1_cds_XZP61021.1_70	ptg000317l_1	90.909	22	279	217	237	161984	162005	28.3	0.19
lcl|PX244389.1_cds_XZP61021.1_70	ptg000317l_1	100.000	13	279	99	111	103249	103237	24.7	2.3
lcl|PX244389.1_cds_XZP61021.1_70	ptg000317l_1	100.000	13	279	99	111	172796	172784	24.7	2.3
lcl|PX244389.1_cds_XZP61021.1_70	ptg000317l_1	93.333	15	279	76	90	74007	73993	23.8	7.9
lcl|PX244389.1_cds_XZP61021.1_70	ptg000317l_1	100.000	12	279	198	209	233369	233380	22.9	7.9
lcl|PX244389.1_cds_XZP61022.1_71	ptg000317l_1	94.118	17	1182	901	917	148979	148995	27.4	2.9
lcl|PX244389.1_cds_XZP61022.1_71	ptg000317l_1	94.118	17	1182	901	917	218526	218542	27.4	2.9
lcl|PX244389.1_cds_XZP61022.1_71	ptg000317l_1	86.364	22	1182	398	419	235017	235038	27.4	2.9
lcl|PX244389.1_cds_XZP61023.1_72	ptg000317l_1	100.000	16	1086	447	462	112091	112106	30.1	0.22
lcl|PX244389.1_cds_XZP61023.1_72	ptg000317l_1	100.000	16	1086	447	462	181638	181653	30.1	0.22
lcl|PX244389.1_cds_XZP61023.1_72	ptg000317l_1	70.175	57	1086	202	258	93998	93942	27.4	2.7
lcl|PX244389.1_cds_XZP61023.1_72	ptg000317l_1	86.364	22	1086	789	810	111397	111418	27.4	2.7
lcl|PX244389.1_cds_XZP61023.1_72	ptg000317l_1	70.175	57	1086	202	258	163545	163489	27.4	2.7
lcl|PX244389.1_cds_XZP61023.1_72	ptg000317l_1	86.364	22	1086	789	810	180944	180965	27.4	2.7
lcl|PX244389.1_cds_XZP61023.1_72	ptg000317l_1	89.474	19	1086	236	254	63060	63078	26.5	2.7
lcl|PX244389.1_cds_XZP61023.1_72	ptg000317l_1	100.000	14	1086	254	267	76197	76184	26.5	2.7
lcl|PX244389.1_cds_XZP61023.1_72	ptg000317l_1	83.333	24	1086	453	476	139200	139177	26.5	2.7
lcl|PX244389.1_cds_XZP61023.1_72	ptg000317l_1	83.333	24	1086	453	476	208747	208724	26.5	2.7
lcl|PX244389.1_cds_XZP61023.1_72	ptg000317l_1	86.957	23	1086	1026	1048	23198	23219	25.6	9.3
lcl|PX244389.1_cds_XZP61023.1_72	ptg000317l_1	86.957	23	1086	1026	1048	36650	36629	25.6	9.3
lcl|PX244389.1_cds_XZP61023.1_72	ptg000317l_1	100.000	13	1086	216	228	63072	63084	24.7	9.3
lcl|PX244389.1_cds_XZP61023.1_72	ptg000317l_1	100.000	13	1086	949	961	106900	106888	24.7	9.3
lcl|PX244389.1_cds_XZP61023.1_72	ptg000317l_1	78.571	28	1086	897	924	111863	111836	24.7	9.3
lcl|PX244389.1_cds_XZP61023.1_72	ptg000317l_1	100.000	13	1086	949	961	176447	176435	24.7	9.3
lcl|PX244389.1_cds_XZP61023.1_72	ptg000317l_1	100.000	13	1086	870	882	224177	224165	24.7	9.3
lcl|PX244389.1_cds_XZP61025.1_74	ptg000317l_1	100.000	13	531	146	158	7027	7039	24.7	4.5
lcl|PX244389.1_cds_XZP61025.1_74	ptg000317l_1	100.000	13	531	122	134	18012	18024	24.7	4.5
lcl|PX244389.1_cds_XZP61025.1_74	ptg000317l_1	100.000	13	531	122	134	41836	41824	24.7	4.5
lcl|PX244389.1_cds_XZP61025.1_74	ptg000317l_1	100.000	13	531	146	158	52821	52809	24.7	4.5
lcl|PX244389.1_cds_XZP61025.1_74	ptg000317l_1	82.609	23	531	144	166	86524	86502	24.7	4.5
lcl|PX244389.1_cds_XZP61025.1_74	ptg000317l_1	82.609	23	531	144	166	156071	156049	24.7	4.5
lcl|PX244389.1_cds_XZP61026.1_75	ptg000317l_1	94.444	18	306	248	265	136772	136756	25.6	2.5
lcl|PX244389.1_cds_XZP61026.1_75	ptg000317l_1	94.444	18	306	248	265	206319	206303	25.6	2.5
lcl|PX244389.1_cds_XZP61026.1_75	ptg000317l_1	100.000	13	306	182	194	115889	115901	24.7	2.5
lcl|PX244389.1_cds_XZP61026.1_75	ptg000317l_1	100.000	13	306	182	194	185436	185448	24.7	2.5
lcl|PX244389.1_cds_XZP61026.1_75	ptg000317l_1	93.333	15	306	257	271	25046	25060	23.8	8.8
lcl|PX244389.1_cds_XZP61026.1_75	ptg000317l_1	93.333	15	306	257	271	34802	34788	23.8	8.8
lcl|PX244389.1_cds_XZP61026.1_75	ptg000317l_1	100.000	12	306	53	64	10179	10168	22.9	8.8
lcl|PX244389.1_cds_XZP61026.1_75	ptg000317l_1	88.235	17	306	163	179	15289	15305	22.9	8.8
lcl|PX244389.1_cds_XZP61026.1_75	ptg000317l_1	100.000	12	306	53	64	49669	49680	22.9	8.8
lcl|PX244389.1_cds_XZP61026.1_75	ptg000317l_1	100.000	12	306	170	181	111949	111960	22.9	8.8
lcl|PX244389.1_cds_XZP61026.1_75	ptg000317l_1	100.000	12	306	170	181	181496	181507	22.9	8.8
lcl|PX244389.1_cds_XZP61027.1_76	ptg000317l_1	100.000	14	246	9	22	60821	60834	26.5	0.57
lcl|PX244389.1_cds_XZP61027.1_76	ptg000317l_1	93.333	15	246	5	19	79604	79590	23.8	6.9
lcl|PX244389.1_cds_XZP61027.1_76	ptg000317l_1	93.333	15	246	201	215	125914	125900	23.8	6.9
lcl|PX244389.1_cds_XZP61027.1_76	ptg000317l_1	93.333	15	246	201	215	195461	195447	23.8	6.9
lcl|PX244389.1_cds_XZP61027.1_76	ptg000317l_1	100.000	12	246	141	152	111068	111057	22.9	6.9
lcl|PX244389.1_cds_XZP61027.1_76	ptg000317l_1	100.000	12	246	112	123	121365	121376	22.9	6.9
lcl|PX244389.1_cds_XZP61027.1_76	ptg000317l_1	100.000	12	246	30	41	130525	130536	22.9	6.9
lcl|PX244389.1_cds_XZP61027.1_76	ptg000317l_1	100.000	12	246	141	152	180615	180604	22.9	6.9
lcl|PX244389.1_cds_XZP61027.1_76	ptg000317l_1	100.000	12	246	112	123	190912	190923	22.9	6.9
lcl|PX244389.1_cds_XZP61027.1_76	ptg000317l_1	100.000	12	246	30	41	200072	200083	22.9	6.9
lcl|PX244389.1_cds_XZP61028.1_77	ptg000317l_1	86.207	29	1506	438	465	3149	3121	31.9	0.087
lcl|PX244389.1_cds_XZP61028.1_77	ptg000317l_1	86.207	29	1506	438	465	56699	56727	31.9	0.087
lcl|PX244389.1_cds_XZP61028.1_77	ptg000317l_1	85.185	27	1506	63	87	128503	128477	29.2	1.1
lcl|PX244389.1_cds_XZP61028.1_77	ptg000317l_1	94.444	18	1506	263	280	137176	137193	29.2	1.1
lcl|PX244389.1_cds_XZP61028.1_77	ptg000317l_1	85.185	27	1506	63	87	198050	198024	29.2	1.1
lcl|PX244389.1_cds_XZP61028.1_77	ptg000317l_1	94.444	18	1506	263	280	206723	206740	29.2	1.1
lcl|PX244389.1_cds_XZP61028.1_77	ptg000317l_1	94.118	17	1506	391	407	234985	234969	27.4	3.7
lcl|PX244389.1_cds_XZP61028.1_77	ptg000317l_1	100.000	14	1506	62	75	234623	234636	26.5	3.7
lcl|PX244389.1_cds_XZP61029.1_78	ptg000317l_1	100.000	14	960	447	460	147939	147926	26.5	2.4
lcl|PX244389.1_cds_XZP61029.1_78	ptg000317l_1	100.000	14	960	447	460	217486	217473	26.5	2.4
lcl|PX244389.1_cds_XZP61029.1_78	ptg000317l_1	93.750	16	960	624	639	808	793	25.6	8.2
lcl|PX244389.1_cds_XZP61029.1_78	ptg000317l_1	93.750	16	960	624	639	59040	59055	25.6	8.2
lcl|PX244389.1_cds_XZP61030.1_79	ptg000317l_1	93.333	15	159	90	104	152767	152753	23.8	4.3
lcl|PX244389.1_cds_XZP61030.1_79	ptg000317l_1	93.333	15	159	90	104	222314	222300	23.8	4.3
lcl|PX244389.1_cds_XZP61030.1_79	ptg000317l_1	100.000	12	159	64	75	14542	14531	22.9	4.3
lcl|PX244389.1_cds_XZP61030.1_79	ptg000317l_1	88.235	17	159	97	113	21545	21561	22.9	4.3
lcl|PX244389.1_cds_XZP61030.1_79	ptg000317l_1	88.235	17	159	97	113	38303	38287	22.9	4.3
lcl|PX244389.1_cds_XZP61030.1_79	ptg000317l_1	100.000	12	159	64	75	45306	45317	22.9	4.3
lcl|PX244389.1_cds_XZP61030.1_79	ptg000317l_1	100.000	12	159	57	68	97927	97916	22.9	4.3
lcl|PX244389.1_cds_XZP61030.1_79	ptg000317l_1	100.000	12	159	23	34	108776	108787	22.9	4.3
lcl|PX244389.1_cds_XZP61030.1_79	ptg000317l_1	100.000	12	159	61	72	150778	150789	22.9	4.3
lcl|PX244389.1_cds_XZP61030.1_79	ptg000317l_1	100.000	12	159	57	68	167474	167463	22.9	4.3
lcl|PX244389.1_cds_XZP61030.1_79	ptg000317l_1	100.000	12	159	23	34	178323	178334	22.9	4.3
lcl|PX244389.1_cds_XZP61030.1_79	ptg000317l_1	100.000	12	159	61	72	220325	220336	22.9	4.3
lcl|PX244389.1_cds_XZP61031.1_80	ptg000317l_1	81.250	80	2220	745	824	97218	97139	77.9	3.47e-15
lcl|PX244389.1_cds_XZP61031.1_80	ptg000317l_1	81.250	80	2220	745	824	166765	166686	77.9	3.47e-15
lcl|PX244389.1_cds_XZP61031.1_80	ptg000317l_1	94.737	19	2220	1992	2010	97682	97664	31.0	0.45
lcl|PX244389.1_cds_XZP61031.1_80	ptg000317l_1	94.737	19	2220	1992	2010	167229	167211	31.0	0.45
lcl|PX244389.1_cds_XZP61031.1_80	ptg000317l_1	94.444	18	2220	1722	1739	151178	151195	29.2	1.6
lcl|PX244389.1_cds_XZP61031.1_80	ptg000317l_1	94.444	18	2220	1722	1739	220725	220742	29.2	1.6
lcl|PX244389.1_cds_XZP61031.1_80	ptg000317l_1	90.000	20	2220	1757	1776	112172	112153	28.3	1.6
lcl|PX244389.1_cds_XZP61031.1_80	ptg000317l_1	90.000	20	2220	1757	1776	181719	181700	28.3	1.6
lcl|PX244389.1_cds_XZP61031.1_80	ptg000317l_1	94.118	17	2220	577	593	81718	81702	27.4	5.5
lcl|PX244389.1_cds_XZP61031.1_80	ptg000317l_1	94.118	17	2220	433	449	111472	111456	27.4	5.5
lcl|PX244389.1_cds_XZP61031.1_80	ptg000317l_1	94.118	17	2220	836	852	121983	121999	27.4	5.5
lcl|PX244389.1_cds_XZP61031.1_80	ptg000317l_1	86.364	22	2220	737	758	127522	127501	27.4	5.5
lcl|PX244389.1_cds_XZP61031.1_80	ptg000317l_1	94.118	17	2220	433	449	181019	181003	27.4	5.5
lcl|PX244389.1_cds_XZP61031.1_80	ptg000317l_1	94.118	17	2220	836	852	191530	191546	27.4	5.5
lcl|PX244389.1_cds_XZP61031.1_80	ptg000317l_1	86.364	22	2220	737	758	197069	197048	27.4	5.5
lcl|PX244389.1_cds_XZP61031.1_80	ptg000317l_1	100.000	14	2220	842	855	83346	83359	26.5	5.5
lcl|PX244389.1_cds_XZP61031.1_80	ptg000317l_1	89.474	19	2220	182	200	132664	132682	26.5	5.5
lcl|PX244389.1_cds_XZP61031.1_80	ptg000317l_1	89.474	19	2220	182	200	202211	202229	26.5	5.5
lcl|PX244389.1_cds_XZP61032.1_81	ptg000317l_1	100.000	14	468	243	256	229305	229318	26.5	1.1
lcl|PX244389.1_cds_XZP61032.1_81	ptg000317l_1	100.000	13	468	207	219	119495	119483	24.7	3.9
lcl|PX244389.1_cds_XZP61033.1_82	ptg000317l_1	95.238	21	1533	1227	1247	98751	98732	31.0	0.31
lcl|PX244389.1_cds_XZP61033.1_82	ptg000317l_1	95.238	21	1533	1227	1247	168298	168279	31.0	0.31
lcl|PX244389.1_cds_XZP61033.1_82	ptg000317l_1	94.118	17	1533	311	327	24231	24247	27.4	3.8
lcl|PX244389.1_cds_XZP61033.1_82	ptg000317l_1	94.118	17	1533	311	327	35617	35601	27.4	3.8
lcl|PX244389.1_cds_XZP61033.1_82	ptg000317l_1	86.364	22	1533	310	331	228744	228765	27.4	3.8
lcl|PX244389.1_cds_XZP61033.1_82	ptg000317l_1	84.615	26	1533	241	266	84656	84632	26.5	3.8
lcl|PX244389.1_cds_XZP61034.1_83	ptg000317l_1	78.295	129	6771	2882	3003	81287	81167	107	6.29e-24
lcl|PX244389.1_cds_XZP61034.1_83	ptg000317l_1	87.500	24	6771	4447	4470	130037	130060	31.0	1.4
lcl|PX244389.1_cds_XZP61034.1_83	ptg000317l_1	94.737	19	6771	5986	6004	149631	149613	31.0	1.4
lcl|PX244389.1_cds_XZP61034.1_83	ptg000317l_1	87.500	24	6771	4447	4470	199584	199607	31.0	1.4
lcl|PX244389.1_cds_XZP61034.1_83	ptg000317l_1	94.737	19	6771	5986	6004	219178	219160	31.0	1.4
lcl|PX244389.1_cds_XZP61034.1_83	ptg000317l_1	100.000	16	6771	1511	1526	800	815	30.1	1.4
lcl|PX244389.1_cds_XZP61034.1_83	ptg000317l_1	100.000	16	6771	1511	1526	59048	59033	30.1	1.4
lcl|PX244389.1_cds_XZP61034.1_83	ptg000317l_1	94.444	18	6771	2540	2557	129518	129501	29.2	4.8
lcl|PX244389.1_cds_XZP61034.1_83	ptg000317l_1	94.444	18	6771	2540	2557	199065	199048	29.2	4.8
lcl|PX244389.1_cds_XZP61034.1_83	ptg000317l_1	100.000	15	6771	1381	1395	103688	103702	28.3	4.8
lcl|PX244389.1_cds_XZP61034.1_83	ptg000317l_1	84.000	25	6771	5049	5073	124510	124486	28.3	4.8
lcl|PX244389.1_cds_XZP61034.1_83	ptg000317l_1	100.000	15	6771	2218	2232	146545	146559	28.3	4.8
lcl|PX244389.1_cds_XZP61034.1_83	ptg000317l_1	100.000	15	6771	1381	1395	173235	173249	28.3	4.8
lcl|PX244389.1_cds_XZP61034.1_83	ptg000317l_1	84.000	25	6771	5049	5073	194057	194033	28.3	4.8
lcl|PX244389.1_cds_XZP61034.1_83	ptg000317l_1	100.000	15	6771	2218	2232	216092	216106	28.3	4.8
lcl|PX244389.1_cds_XZP61034.1_83	ptg000317l_1	100.000	15	6771	3628	3642	224946	224932	28.3	4.8
lcl|PX244389.1_cds_XZP61035.1_84	ptg000317l_1	88.889	18	282	164	181	100151	100134	24.7	2.3
lcl|PX244389.1_cds_XZP61035.1_84	ptg000317l_1	88.889	18	282	164	181	169698	169681	24.7	2.3
lcl|PX244389.1_cds_XZP61035.1_84	ptg000317l_1	93.333	15	282	168	182	131581	131595	23.8	8.0
lcl|PX244389.1_cds_XZP61035.1_84	ptg000317l_1	93.333	15	282	168	182	201128	201142	23.8	8.0
lcl|PX244389.1_cds_XZP61035.1_84	ptg000317l_1	88.235	17	282	113	129	109127	109111	22.9	8.0
lcl|PX244389.1_cds_XZP61035.1_84	ptg000317l_1	88.235	17	282	113	129	178674	178658	22.9	8.0
lcl|PX244389.1_cds_XZP61035.1_84	ptg000317l_1	100.000	12	282	260	271	238301	238290	22.9	8.0
lcl|PX244389.1_cds_XZP61035.1_84	ptg000317l_1	100.000	12	282	260	271	242212	242201	22.9	8.0
lcl|PX244389.1_cds_XZP61036.1_85	ptg000317l_1	94.444	18	825	758	775	235162	235179	29.2	0.58
lcl|PX244389.1_cds_XZP61036.1_85	ptg000317l_1	100.000	14	825	710	723	61432	61445	26.5	2.0
lcl|PX244389.1_cds_XZP61036.1_85	ptg000317l_1	100.000	13	825	759	771	26413	26401	24.7	7.0
lcl|PX244389.1_cds_XZP61036.1_85	ptg000317l_1	100.000	13	825	757	769	105432	105420	24.7	7.0
lcl|PX244389.1_cds_XZP61036.1_85	ptg000317l_1	88.889	18	825	15	32	139397	139414	24.7	7.0
lcl|PX244389.1_cds_XZP61036.1_85	ptg000317l_1	88.889	18	825	15	32	208944	208961	24.7	7.0
lcl|PX244389.1_cds_XZP61036.1_85	ptg000317l_1	100.000	13	825	374	386	225694	225682	24.7	7.0
